E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_j,V_j,background_flux_s,blocked_load_probability,cache_identity,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,detuning_meV,device_pass,electron_bound,eligible,eta_out,field_kVcm,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,hardware_feasible,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,k_XX_ns,k_X_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2_used,one_pair_valid,optical_pass,overlap_sq,pair_supply_possible,platform,power_W,provenance,r_dot_s,radius_nm,regime,rep_rate_hz,rho_pulsed,row_id,row_kind,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,signal_flux_s,tau_cap_ps_used,total_detected_flux_s,transport_current_uA,valid,x_in
1.3850133706285463,62.8789494619465,2.788589684964897,2.2233246070546224,18.997721932938333,12.817413071999999,500.0,1.5969693509358421e-06,1.2732537967745568e-06,273.0,273.0000005469163,1.934571707627165,1.030694976831197e-69,nan,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":273.0,""current_uA"":0.02,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""rectangular""}",0.036602107127768964,0.03659940047812843,2.7066496405305197e-06,True,0.02,rectangular,-1.629738566322203e-07,False,True,False,0.1,-6294.018386331254,0.9958937738635532,0.9958937738635532,0.0012825322014172113,0.0025650644028344226,0.005702970805501643,0.003576456067507357,12.5,,3.0,True,nan,[],4479.046957188993,2239.5234785944963,2.7700267415830404,895.1841262278466,4.57526339097112e-09,4.574925059766054e-09,3.3833120506631497e-13,0.030914224197649477,10000000000.0,,False,0.0012825322014172113,,ingan_gan_planar,3.062755437588789e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,309142241.9764947,10.0,rectangular,80000000.0,1.0,H1694,headline,nan,nan,nan,nan,nan,,nan,nan,nan,0.036602107127768964,10.0,0.036602107127768964,0.02,True,0.4
1.3850133706285463,62.8789494619465,2.788589684964897,2.2233246070546224,18.997721932938333,12.817413071999999,500.0,1.5969693509358421e-06,1.2732537967745568e-06,273.0,273.0000005469163,1.934571707627165,1.030694976831197e-69,0.0,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":273.0,""current_uA"":0.02,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""deterministic_pair""}",1.1840643380630655,1.1840643380630655,0.0,True,0.02,deterministic_pair,-1.629738566322203e-07,False,True,False,0.1,-6294.018386331254,0.0,0.0,0.0012825322014172113,0.0025650644028344226,0.005702970805501643,0.003576456067507357,12.5,False,3.0,True,0.0,[],4479.046957188993,2239.5234785944963,2.7700267415830404,895.1841262278466,1.4800804225788318e-07,1.4800804225788318e-07,0.0,0.030914224197649477,10000000000.0,True,False,0.0012825322014172113,True,ingan_gan_planar,3.062755437588789e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,309142241.9764947,10.0,deterministic_pair,80000000.0,1.0,H1695,headline,5.285087763377385e-18,1.288613430218042,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.6443067151090212,5.0,1.1840643380630655,10.0,1.1840643380630655,0.02,True,0.4
1.3829945995513966,62.72779428193198,2.786227700043138,2.2216032826453516,18.997721932938333,12.817413071999999,500.0,1.571604513678442e-06,1.2531218674382982e-06,273.0,273.00000577871344,2.0429098064678364,9.413187452546027e-67,nan,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":273.0,""current_uA"":0.2,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""rectangular""}",0.35953674293103155,0.35927274205183424,0.0002640008791973111,True,0.2,rectangular,-1.756377709938306e-06,False,True,False,0.1,-6302.253226933104,0.9959193505702602,0.9959193505702602,0.001271374302675868,0.002542748605351736,0.0056489786485913055,0.003542338299238532,12.5,,3.0,True,nan,[],4507.918755963118,2253.959377981559,2.7659892026155486,896.4908354683155,4.494209286637894e-08,4.4909092756479274e-08,3.3000109899663885e-11,0.3091422419764721,10000000000.0,,False,0.001271374302675868,,ingan_gan_planar,3.236105035758823e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,3091422419.7647204,10.0,rectangular,80000000.0,1.0,H1696,headline,nan,nan,nan,nan,nan,,nan,nan,nan,0.35953674293103155,10.0,0.35953674293103155,0.2,True,0.4
1.3829945995513966,62.72779428193198,2.786227700043138,2.2216032826453516,18.997721932938333,12.817413071999999,500.0,1.571604513678442e-06,1.2531218674382982e-06,273.0,273.00000577871344,2.0429098064678364,9.413187452546027e-67,0.0,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":273.0,""current_uA"":0.2,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""deterministic_pair""}",1.1637479504731325,1.1637479504731325,0.0,True,0.2,deterministic_pair,-1.756377709938306e-06,False,True,False,0.1,-6302.253226933104,0.0,0.0,0.001271374302675868,0.002542748605351736,0.0056489786485913055,0.003542338299238532,12.5,False,3.0,True,0.0,[],4507.918755963118,2253.959377981559,2.7659892026155486,896.4908354683155,1.4546849380914157e-07,1.4546849380914157e-07,0.0,0.3091422419764721,10000000000.0,True,False,0.001271374302675868,True,ingan_gan_planar,3.236105035758823e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,3091422419.7647204,10.0,deterministic_pair,80000000.0,1.0,H1697,headline,5.285087763377385e-18,1.288613405522936,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.6443067027614681,5.0,1.1637479504731325,10.0,1.1637479504731325,0.2,True,0.4
1.3869567741003652,63.02473842699219,2.927110327820924,2.2555165205843486,75.99088773175333,12.817413071999999,2000.0,1.700969609556719e-06,1.3107010406117852e-06,273.0,273.00000005159626,1.8262336066798295,7.0296431225850455e-74,nan,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":273.0,""current_uA"":0.002,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""rectangular""}",0.0010629201906446556,0.001062912837207663,7.353436992382048e-09,True,0.002,rectangular,-1.3357537298475108e-08,False,True,False,0.1,-6286.088014934087,0.9955301379868962,0.9955301379868962,0.0012933690013164736,0.002586738002632947,0.0058344302993619725,0.003785833761436884,12.5,,3.0,True,nan,[],4451.375616093828,2225.687808046914,0.6934783870568614,893.9297944625637,1.3286502383058193e-10,1.3286410465095788e-10,9.191796240477559e-16,0.003091422419764969,10000000000.0,,False,0.0012933690013164736,,ingan_gan_planar,2.8894136120706896e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,30914224.197649684,10.0,rectangular,80000000.0,1.0,H1698,headline,nan,nan,nan,nan,nan,,nan,nan,nan,0.0010629201906446556,10.0,0.0010629201906446556,0.002,True,0.4
1.3869567741003652,63.02473842699219,2.927110327820924,2.2555165205843486,75.99088773175333,12.817413071999999,2000.0,1.700969609556719e-06,1.3107010406117852e-06,273.0,273.00000005159626,1.8262336066798295,7.0296431225850455e-74,0.0,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":273.0,""current_uA"":0.002,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""deterministic_pair""}",0.3438312175451172,0.3438312175451172,0.0,True,0.002,deterministic_pair,-1.3357537298475108e-08,False,True,False,0.1,-6286.088014934087,0.0,0.0,0.0012933690013164736,0.002586738002632947,0.0058344302993619725,0.003785833761436884,12.5,False,3.0,True,0.0,[],4451.375616093828,2225.687808046914,0.6934783870568614,893.9297944625637,4.2978902193139644e-08,4.2978902193139644e-08,0.0,0.003091422419764969,10000000000.0,True,False,0.0012933690013164736,True,ingan_gan_planar,2.8894136120706896e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,30914224.197649684,10.0,deterministic_pair,80000000.0,1.0,H1699,headline,5.285087763377385e-18,1.2886134325560497,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.6443067162780247,5.0,0.3438312175451172,10.0,0.3438312175451172,0.002,True,0.4
1.3850133706285463,62.8789494619465,2.924478436209334,2.2537708011903037,75.99088773175333,12.817413071999999,2000.0,1.6747899814136394e-06,1.2906897042992865e-06,273.0,273.0000005469163,1.934571707627165,6.4418463931328256e-71,nan,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":273.0,""current_uA"":0.02,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""rectangular""}",0.010450724277145683,0.010450005696406781,7.185807389016805e-07,True,0.02,rectangular,-1.629738566322203e-07,False,True,False,0.1,-6294.018386331254,0.9955580960774133,0.9955580960774133,0.0012825322014172113,0.0025650644028344226,0.005781067254280865,0.0037507377667887207,12.5,,3.0,True,nan,[],4479.046957188993,2239.5234785944963,0.6925066853957601,895.1841262278466,1.3063405346432104e-09,1.3062507120508477e-09,8.982259236271007e-14,0.030914224197649477,10000000000.0,,False,0.0012825322014172113,,ingan_gan_planar,3.062755437588789e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,309142241.9764947,10.0,rectangular,80000000.0,1.0,H1700,headline,nan,nan,nan,nan,nan,,nan,nan,nan,0.010450724277145683,10.0,0.010450724277145683,0.02,True,0.4
1.3850133706285463,62.8789494619465,2.924478436209334,2.2537708011903037,75.99088773175333,12.817413071999999,2000.0,1.6747899814136394e-06,1.2906897042992865e-06,273.0,273.0000005469163,1.934571707627165,6.4418463931328256e-71,0.0,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":273.0,""current_uA"":0.02,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""deterministic_pair""}",0.33807873669771277,0.33807873669771277,0.0,True,0.02,deterministic_pair,-1.629738566322203e-07,False,True,False,0.1,-6294.018386331254,0.0,0.0,0.0012825322014172113,0.0025650644028344226,0.005781067254280865,0.0037507377667887207,12.5,False,3.0,True,0.0,[],4479.046957188993,2239.5234785944963,0.6925066853957601,895.1841262278466,4.225984208721409e-08,4.225984208721409e-08,0.0,0.030914224197649477,10000000000.0,True,False,0.0012825322014172113,True,ingan_gan_planar,3.062755437588789e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,309142241.9764947,10.0,deterministic_pair,80000000.0,1.0,H1701,headline,5.285087763377385e-18,1.288613430218042,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.6443067151090212,5.0,0.33807873669771277,10.0,0.33807873669771277,0.02,True,0.4
1.3829945995513966,62.72779428193198,2.92174418631346,2.251957447823248,75.99088773175333,12.817413071999999,2000.0,1.6480440561104284e-06,1.2702434751225097e-06,273.0,273.00000577871344,2.0429098064678364,5.883244691586002e-68,nan,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":273.0,""current_uA"":0.2,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""rectangular""}",0.1026297377355318,0.10255965611795663,7.008161757516555e-05,True,0.2,rectangular,-1.756377709938306e-06,False,True,False,0.1,-6302.253226933104,0.9955869042934102,0.9955869042934102,0.001271374302675868,0.002542748605351736,0.005726161659764017,0.0037146304774715463,12.5,,3.0,True,nan,[],4507.918755963118,2253.959377981559,0.6914973006538871,896.4908354683155,1.2828717216941474e-08,1.2819957014744578e-08,8.760202196895692e-12,0.3091422419764721,10000000000.0,,False,0.001271374302675868,,ingan_gan_planar,3.236105035758823e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,3091422419.7647204,10.0,rectangular,80000000.0,1.0,H1702,headline,nan,nan,nan,nan,nan,,nan,nan,nan,0.1026297377355318,10.0,0.1026297377355318,0.2,True,0.4
1.3829945995513966,62.72779428193198,2.92174418631346,2.251957447823248,75.99088773175333,12.817413071999999,2000.0,1.6480440561104284e-06,1.2702434751225097e-06,273.0,273.00000577871344,2.0429098064678364,5.883244691586002e-68,0.0,"{""comparison"":false,""inputs"":{""Q"":2000.0,""T_hs"":273.0,""current_uA"":0.2,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""deterministic_pair""}",0.3322088642585822,0.3322088642585822,0.0,True,0.2,deterministic_pair,-1.756377709938306e-06,False,True,False,0.1,-6302.253226933104,0.0,0.0,0.001271374302675868,0.002542748605351736,0.005726161659764017,0.0037146304774715463,12.5,False,3.0,True,0.0,[],4507.918755963118,2253.959377981559,0.6914973006538871,896.4908354683155,4.1526108032322776e-08,4.1526108032322776e-08,0.0,0.3091422419764721,10000000000.0,True,False,0.001271374302675868,True,ingan_gan_planar,3.236105035758823e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,3091422419.7647204,10.0,deterministic_pair,80000000.0,1.0,H1703,headline,5.285087763377385e-18,1.288613405522936,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.6443067027614681,5.0,0.3322088642585822,10.0,0.3322088642585822,0.2,True,0.4
1.3869567741003652,63.02473842699219,2.9670167793831403,2.2630962114091187,379.95443865876666,12.817413071999999,10000.0,1.7241595602914227e-06,1.3151056616800345e-06,273.0,273.00000005159626,1.8262336066798295,2.811857327285507e-75,nan,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":273.0,""current_uA"":0.002,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""rectangular""}",0.00022059150909720327,0.0002205900161657215,1.4929314817370947e-09,True,0.002,rectangular,-1.3357537298475108e-08,False,True,False,0.1,-6286.088014934087,0.995432908334523,0.995432908334523,0.0012933690013164736,0.002586738002632947,0.0058540369736666134,0.003837447528839992,12.5,,3.0,True,nan,[],4451.375616093828,2225.687808046914,0.1386956774113723,893.9297944625637,2.7573938637150404e-11,2.7573752020715187e-11,1.8661643521713684e-16,0.003091422419764969,10000000000.0,,False,0.0012933690013164736,,ingan_gan_planar,2.8894136120706896e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,30914224.197649684,10.0,rectangular,80000000.0,1.0,H1704,headline,nan,nan,nan,nan,nan,,nan,nan,nan,0.00022059150909720327,10.0,0.00022059150909720327,0.002,True,0.4
1.3869567741003652,63.02473842699219,2.9670167793831403,2.2630962114091187,379.95443865876666,12.817413071999999,10000.0,1.7241595602914227e-06,1.3151056616800345e-06,273.0,273.00000005159626,1.8262336066798295,2.811857327285507e-75,0.0,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":273.0,""current_uA"":0.002,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""deterministic_pair""}",0.07135649432533374,0.07135649432533374,0.0,True,0.002,deterministic_pair,-1.3357537298475108e-08,False,True,False,0.1,-6286.088014934087,0.0,0.0,0.0012933690013164736,0.002586738002632947,0.0058540369736666134,0.003837447528839992,12.5,False,3.0,True,0.0,[],4451.375616093828,2225.687808046914,0.1386956774113723,893.9297944625637,8.919561790666717e-09,8.919561790666717e-09,0.0,0.003091422419764969,10000000000.0,True,False,0.0012933690013164736,True,ingan_gan_planar,2.8894136120706896e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,30914224.197649684,10.0,deterministic_pair,80000000.0,1.0,H1705,headline,5.285087763377385e-18,1.2886134325560497,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.6443067162780247,5.0,0.07135649432533374,10.0,0.07135649432533374,0.002,True,0.4
1.3850133706285463,62.8789494619465,2.964274834698694,2.261328974090973,379.95443865876666,12.817413071999999,10000.0,1.6975805397286936e-06,1.2950181139618051e-06,273.0,273.0000005469163,1.934571707627165,2.576738628624371e-72,nan,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":273.0,""current_uA"":0.02,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""rectangular""}",0.0021687472907932466,0.0021686014043913846,1.4588640186187798e-07,True,0.02,rectangular,-1.629738566322203e-07,False,True,False,0.1,-6294.018386331254,0.9954616196823854,0.9954616196823854,0.0012825322014172113,0.0025650644028344226,0.005800454454538839,0.003801777929351756,12.5,,3.0,True,nan,[],4479.046957188993,2239.5234785944963,0.13850133707915202,895.1841262278466,2.710934113491558e-10,2.7107517554892307e-10,1.8235800232734747e-14,0.030914224197649477,10000000000.0,,False,0.0012825322014172113,,ingan_gan_planar,3.062755437588789e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,309142241.9764947,10.0,rectangular,80000000.0,1.0,H1706,headline,nan,nan,nan,nan,nan,,nan,nan,nan,0.0021687472907932466,10.0,0.0021687472907932466,0.02,True,0.4
1.3850133706285463,62.8789494619465,2.964274834698694,2.261328974090973,379.95443865876666,12.817413071999999,10000.0,1.6975805397286936e-06,1.2950181139618051e-06,273.0,273.0000005469163,1.934571707627165,2.576738628624371e-72,0.0,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":273.0,""current_uA"":0.02,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""deterministic_pair""}",0.0701586242625056,0.0701586242625056,0.0,True,0.02,deterministic_pair,-1.629738566322203e-07,False,True,False,0.1,-6294.018386331254,0.0,0.0,0.0012825322014172113,0.0025650644028344226,0.005800454454538839,0.003801777929351756,12.5,False,3.0,True,0.0,[],4479.046957188993,2239.5234785944963,0.13850133707915202,895.1841262278466,8.7698280328132e-09,8.7698280328132e-09,0.0,0.030914224197649477,10000000000.0,True,False,0.0012825322014172113,True,ingan_gan_planar,3.062755437588789e-10,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,309142241.9764947,10.0,deterministic_pair,80000000.0,1.0,H1707,headline,5.285087763377385e-18,1.288613430218042,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.6443067151090212,5.0,0.0701586242625056,10.0,0.0701586242625056,0.02,True,0.4
1.3829945995513966,62.72779428193198,2.9614264158443078,2.2594933063425557,379.95443865876666,12.817413071999999,10000.0,1.6704272454310974e-06,1.2744941606418627e-06,273.0,273.00000577871344,2.0429098064678364,2.3532979414982964e-69,nan,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":273.0,""current_uA"":0.2,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""rectangular""}",0.021296294455215643,0.021282066820558557,1.4227634657086666e-05,True,0.2,rectangular,-1.756377709938306e-06,False,True,False,0.1,-6302.253226933104,0.9954913602769265,0.9954913602769265,0.001271374302675868,0.002542748605351736,0.005745323453504116,0.0037650814443699514,12.5,,3.0,True,nan,[],4507.918755963118,2253.959377981559,0.13829946013077743,896.4908354683155,2.6620368069019556e-09,2.6602583525698198e-09,1.7784543321358331e-12,0.3091422419764721,10000000000.0,,False,0.001271374302675868,,ingan_gan_planar,3.236105035758823e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,3091422419.7647204,10.0,rectangular,80000000.0,1.0,H1708,headline,nan,nan,nan,nan,nan,,nan,nan,nan,0.021296294455215643,10.0,0.021296294455215643,0.2,True,0.4
1.3829945995513966,62.72779428193198,2.9614264158443078,2.2594933063425557,379.95443865876666,12.817413071999999,10000.0,1.6704272454310974e-06,1.2744941606418627e-06,273.0,273.00000577871344,2.0429098064678364,2.3532979414982964e-69,0.0,"{""comparison"":false,""inputs"":{""Q"":10000.0,""T_hs"":273.0,""current_uA"":0.2,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""deterministic_pair""}",0.0689363782498096,0.0689363782498096,0.0,True,0.2,deterministic_pair,-1.756377709938306e-06,False,True,False,0.1,-6302.253226933104,0.0,0.0,0.001271374302675868,0.002542748605351736,0.005745323453504116,0.0037650814443699514,12.5,False,3.0,True,0.0,[],4507.918755963118,2253.959377981559,0.13829946013077743,896.4908354683155,8.617047281226198e-09,8.617047281226198e-09,0.0,0.3091422419764721,10000000000.0,True,False,0.001271374302675868,True,ingan_gan_planar,3.236105035758823e-09,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,3091422419.7647204,10.0,deterministic_pair,80000000.0,1.0,H1709,headline,5.285087763377385e-18,1.288613405522936,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.6443067027614681,5.0,0.0689363782498096,10.0,0.0689363782498096,0.2,True,0.4
1.3777302689285194,63.03246463938195,2.3864874729768335,2.0826788488064323,18.997721932938333,12.817413071999999,500.0,9.828747820869064e-07,8.577513181972824e-07,300.0,300.00000005117124,1.789979620432586,5.964787557280787e-67,nan,"{""comparison"":false,""inputs"":{""Q"":500.0,""T_hs"":300.0,""current_uA"":0.002,""height_nm"":3.0,""radius_nm"":10.0,""x_in"":0.4},""regime"":""rectangular""}",0.001753510200986368,0.0017534984338658758,1.1767120492376203e-08,True,0.002,rectangular,-1.4122480962441841e-08,False,True,False,0.1,-6285.668069462484,0.9979348865801676,0.9979348865801676,0.0012815806400277782,0.0025631612800555564,0.005338241784051328,0.003058476143035925,12.5,,3.0,True,nan,[],6223.525504322931,3111.7627521614654,2.7554605378852837,899.916342089401,2.19188775123296e-10,2.1918730423323445e-10,1.4708900615470254e-15,0.0030914201447817913,10000000000.0,,False,0.0012815806400277782,,ingan_gan_planar,2.831539887317826e-11,[A/E/DR] evaluator output; Taylor et al. 2010 Q=167 [V] where used,30914201.44781791,10.0,rectangular,80000000.0,1.0,H1710,headline,nan,nan,nan,nan,nan,,nan,nan,nan,0.001753510200986368,10.0,0.001753510200986368,0.002,True,0.4
